text1 - Copy (29).txt,text1 - Copy (3).txt,1.0
text1 - Copy (29).txt,text1 - Copy (30).txt,1.0
text1 - Copy (29).txt,text1 - Copy (31).txt,1.0
text1 - Copy (29).txt,text1 - Copy (32).txt,1.0
text1 - Copy (29).txt,text1 - Copy (33).txt,1.0
text1 - Copy (29).txt,text1 - Copy (34).txt,1.0
text1 - Copy (29).txt,text1 - Copy (35).txt,1.0
text1 - Copy (29).txt,text1 - Copy (36).txt,1.0
text1 - Copy (29).txt,text1 - Copy (37).txt,1.0
text1 - Copy (29).txt,text1 - Copy (38).txt,1.0
text1 - Copy (29).txt,text1 - Copy (39).txt,1.0
text1 - Copy (29).txt,text1 - Copy (4).txt,1.0
text1 - Copy (29).txt,text1 - Copy (40).txt,1.0
text1 - Copy (29).txt,text1 - Copy (41).txt,1.0
text1 - Copy (29).txt,text1 - Copy (42).txt,1.0
text1 - Copy (29).txt,text1 - Copy (43).txt,1.0
text1 - Copy (29).txt,text1 - Copy (44).txt,1.0
text1 - Copy (29).txt,text1 - Copy (45).txt,1.0
text1 - Copy (29).txt,text1 - Copy (46).txt,1.0
text1 - Copy (29).txt,text1 - Copy (47).txt,1.0
text1 - Copy (29).txt,text1 - Copy (48).txt,1.0
text1 - Copy (29).txt,text1 - Copy (49).txt,1.0
text1 - Copy (29).txt,text1 - Copy (5).txt,1.0
text1 - Copy (29).txt,text1 - Copy (50).txt,1.0
text1 - Copy (29).txt,text1 - Copy (51).txt,1.0
text1 - Copy (29).txt,text1 - Copy (52).txt,1.0
text1 - Copy (29).txt,text1 - Copy (53).txt,1.0
text1 - Copy (29).txt,text1 - Copy (54).txt,1.0
text1 - Copy (29).txt,text1 - Copy (6).txt,1.0
text1 - Copy (29).txt,text1 - Copy (7).txt,1.0
text1 - Copy (29).txt,text1 - Copy (8).txt,1.0
text1 - Copy (29).txt,text1 - Copy (9).txt,1.0
text1 - Copy (29).txt,text1 - Copy.txt,1.0
text1 - Copy (29).txt,text1.txt,1.0
text1 - Copy (29).txt,text3.txt,1.0
text1 - Copy (29).txt,text5.txt,0.6086956521739131
text1 - Copy (29).txt,UI.java,0.030272452068617558
text1 - Copy (3).txt,text1 - Copy (30).txt,1.0
text1 - Copy (3).txt,text1 - Copy (31).txt,1.0
text1 - Copy (3).txt,text1 - Copy (32).txt,1.0
text1 - Copy (3).txt,text1 - Copy (33).txt,1.0
text1 - Copy (3).txt,text1 - Copy (34).txt,1.0
text1 - Copy (3).txt,text1 - Copy (35).txt,1.0
text1 - Copy (3).txt,text1 - Copy (36).txt,1.0
text1 - Copy (3).txt,text1 - Copy (37).txt,1.0
text1 - Copy (3).txt,text1 - Copy (38).txt,1.0
text1 - Copy (3).txt,text1 - Copy (39).txt,1.0
text1 - Copy (3).txt,text1 - Copy (4).txt,1.0
text1 - Copy (3).txt,text1 - Copy (40).txt,1.0
text1 - Copy (3).txt,text1 - Copy (41).txt,1.0
text1 - Copy (3).txt,text1 - Copy (42).txt,1.0
text1 - Copy (3).txt,text1 - Copy (43).txt,1.0
text1 - Copy (3).txt,text1 - Copy (44).txt,1.0
text1 - Copy (3).txt,text1 - Copy (45).txt,1.0
text1 - Copy (3).txt,text1 - Copy (46).txt,1.0
text1 - Copy (3).txt,text1 - Copy (47).txt,1.0
text1 - Copy (3).txt,text1 - Copy (48).txt,1.0
text1 - Copy (3).txt,text1 - Copy (49).txt,1.0
text1 - Copy (3).txt,text1 - Copy (5).txt,1.0
text1 - Copy (3).txt,text1 - Copy (50).txt,1.0
text1 - Copy (3).txt,text1 - Copy (51).txt,1.0
text1 - Copy (3).txt,text1 - Copy (52).txt,1.0
text1 - Copy (3).txt,text1 - Copy (53).txt,1.0
text1 - Copy (3).txt,text1 - Copy (54).txt,1.0
text1 - Copy (3).txt,text1 - Copy (6).txt,1.0
text1 - Copy (3).txt,text1 - Copy (7).txt,1.0
text1 - Copy (3).txt,text1 - Copy (8).txt,1.0
text1 - Copy (3).txt,text1 - Copy (9).txt,1.0
text1 - Copy (3).txt,text1 - Copy.txt,1.0
text1 - Copy (3).txt,text1.txt,1.0
text1 - Copy (3).txt,text3.txt,1.0
text1 - Copy (3).txt,text5.txt,0.6086956521739131
text1 - Copy (3).txt,UI.java,0.030272452068617558
text1 - Copy (30).txt,text1 - Copy (31).txt,1.0
text1 - Copy (30).txt,text1 - Copy (32).txt,1.0
text1 - Copy (30).txt,text1 - Copy (33).txt,1.0
text1 - Copy (30).txt,text1 - Copy (34).txt,1.0
text1 - Copy (30).txt,text1 - Copy (35).txt,1.0
text1 - Copy (30).txt,text1 - Copy (36).txt,1.0
text1 - Copy (30).txt,text1 - Copy (37).txt,1.0
text1 - Copy (30).txt,text1 - Copy (38).txt,1.0
text1 - Copy (30).txt,text1 - Copy (39).txt,1.0
text1 - Copy (30).txt,text1 - Copy (4).txt,1.0
text1 - Copy (30).txt,text1 - Copy (40).txt,1.0
text1 - Copy (30).txt,text1 - Copy (41).txt,1.0
text1 - Copy (30).txt,text1 - Copy (42).txt,1.0
text1 - Copy (30).txt,text1 - Copy (43).txt,1.0
text1 - Copy (30).txt,text1 - Copy (44).txt,1.0
text1 - Copy (30).txt,text1 - Copy (45).txt,1.0
text1 - Copy (30).txt,text1 - Copy (46).txt,1.0
text1 - Copy (30).txt,text1 - Copy (47).txt,1.0
text1 - Copy (30).txt,text1 - Copy (48).txt,1.0
text1 - Copy (30).txt,text1 - Copy (49).txt,1.0
text1 - Copy (30).txt,text1 - Copy (5).txt,1.0
text1 - Copy (30).txt,text1 - Copy (50).txt,1.0
text1 - Copy (30).txt,text1 - Copy (51).txt,1.0
text1 - Copy (30).txt,text1 - Copy (52).txt,1.0
text1 - Copy (30).txt,text1 - Copy (53).txt,1.0
text1 - Copy (30).txt,text1 - Copy (54).txt,1.0
text1 - Copy (30).txt,text1 - Copy (6).txt,1.0
text1 - Copy (30).txt,text1 - Copy (7).txt,1.0
text1 - Copy (30).txt,text1 - Copy (8).txt,1.0
text1 - Copy (30).txt,text1 - Copy (9).txt,1.0
text1 - Copy (30).txt,text1 - Copy.txt,1.0
text1 - Copy (30).txt,text1.txt,1.0
text1 - Copy (30).txt,text3.txt,1.0
text1 - Copy (30).txt,text5.txt,0.6086956521739131
text1 - Copy (30).txt,UI.java,0.030272452068617558
text1 - Copy (31).txt,text1 - Copy (32).txt,1.0
text1 - Copy (31).txt,text1 - Copy (33).txt,1.0
text1 - Copy (31).txt,text1 - Copy (34).txt,1.0
text1 - Copy (31).txt,text1 - Copy (35).txt,1.0
text1 - Copy (31).txt,text1 - Copy (36).txt,1.0
text1 - Copy (31).txt,text1 - Copy (37).txt,1.0
text1 - Copy (31).txt,text1 - Copy (38).txt,1.0
text1 - Copy (31).txt,text1 - Copy (39).txt,1.0
text1 - Copy (31).txt,text1 - Copy (4).txt,1.0
text1 - Copy (31).txt,text1 - Copy (40).txt,1.0
text1 - Copy (31).txt,text1 - Copy (41).txt,1.0
text1 - Copy (31).txt,text1 - Copy (42).txt,1.0
text1 - Copy (31).txt,text1 - Copy (43).txt,1.0
text1 - Copy (31).txt,text1 - Copy (44).txt,1.0
text1 - Copy (31).txt,text1 - Copy (45).txt,1.0
text1 - Copy (31).txt,text1 - Copy (46).txt,1.0
text1 - Copy (31).txt,text1 - Copy (47).txt,1.0
text1 - Copy (31).txt,text1 - Copy (48).txt,1.0
text1 - Copy (31).txt,text1 - Copy (49).txt,1.0
text1 - Copy (31).txt,text1 - Copy (5).txt,1.0
text1 - Copy (31).txt,text1 - Copy (50).txt,1.0
text1 - Copy (31).txt,text1 - Copy (51).txt,1.0
text1 - Copy (31).txt,text1 - Copy (52).txt,1.0
text1 - Copy (31).txt,text1 - Copy (53).txt,1.0
text1 - Copy (31).txt,text1 - Copy (54).txt,1.0
text1 - Copy (31).txt,text1 - Copy (6).txt,1.0
text1 - Copy (31).txt,text1 - Copy (7).txt,1.0
text1 - Copy (31).txt,text1 - Copy (8).txt,1.0
text1 - Copy (31).txt,text1 - Copy (9).txt,1.0
text1 - Copy (31).txt,text1 - Copy.txt,1.0
text1 - Copy (31).txt,text1.txt,1.0
text1 - Copy (31).txt,text3.txt,1.0
text1 - Copy (31).txt,text5.txt,0.6086956521739131
text1 - Copy (31).txt,UI.java,0.030272452068617558
text1 - Copy (32).txt,text1 - Copy (33).txt,1.0
text1 - Copy (32).txt,text1 - Copy (34).txt,1.0
text1 - Copy (32).txt,text1 - Copy (35).txt,1.0
text1 - Copy (32).txt,text1 - Copy (36).txt,1.0
text1 - Copy (32).txt,text1 - Copy (37).txt,1.0
text1 - Copy (32).txt,text1 - Copy (38).txt,1.0
text1 - Copy (32).txt,text1 - Copy (39).txt,1.0
text1 - Copy (32).txt,text1 - Copy (4).txt,1.0
text1 - Copy (32).txt,text1 - Copy (40).txt,1.0
text1 - Copy (32).txt,text1 - Copy (41).txt,1.0
text1 - Copy (32).txt,text1 - Copy (42).txt,1.0
text1 - Copy (32).txt,text1 - Copy (43).txt,1.0
text1 - Copy (32).txt,text1 - Copy (44).txt,1.0
text1 - Copy (32).txt,text1 - Copy (45).txt,1.0
text1 - Copy (32).txt,text1 - Copy (46).txt,1.0
text1 - Copy (32).txt,text1 - Copy (47).txt,1.0
text1 - Copy (32).txt,text1 - Copy (48).txt,1.0
text1 - Copy (32).txt,text1 - Copy (49).txt,1.0
text1 - Copy (32).txt,text1 - Copy (5).txt,1.0
text1 - Copy (32).txt,text1 - Copy (50).txt,1.0
text1 - Copy (32).txt,text1 - Copy (51).txt,1.0
text1 - Copy (32).txt,text1 - Copy (52).txt,1.0
text1 - Copy (32).txt,text1 - Copy (53).txt,1.0
text1 - Copy (32).txt,text1 - Copy (54).txt,1.0
text1 - Copy (32).txt,text1 - Copy (6).txt,1.0
text1 - Copy (32).txt,text1 - Copy (7).txt,1.0
text1 - Copy (32).txt,text1 - Copy (8).txt,1.0
text1 - Copy (32).txt,text1 - Copy (9).txt,1.0
text1 - Copy (32).txt,text1 - Copy.txt,1.0
text1 - Copy (32).txt,text1.txt,1.0
text1 - Copy (32).txt,text3.txt,1.0
text1 - Copy (32).txt,text5.txt,0.6086956521739131
text1 - Copy (32).txt,UI.java,0.030272452068617558
text1 - Copy (33).txt,text1 - Copy (34).txt,1.0
text1 - Copy (33).txt,text1 - Copy (35).txt,1.0
text1 - Copy (33).txt,text1 - Copy (36).txt,1.0
text1 - Copy (33).txt,text1 - Copy (37).txt,1.0
text1 - Copy (33).txt,text1 - Copy (38).txt,1.0
text1 - Copy (33).txt,text1 - Copy (39).txt,1.0
text1 - Copy (33).txt,text1 - Copy (4).txt,1.0
text1 - Copy (33).txt,text1 - Copy (40).txt,1.0
text1 - Copy (33).txt,text1 - Copy (41).txt,1.0
text1 - Copy (33).txt,text1 - Copy (42).txt,1.0
text1 - Copy (33).txt,text1 - Copy (43).txt,1.0
text1 - Copy (33).txt,text1 - Copy (44).txt,1.0
text1 - Copy (33).txt,text1 - Copy (45).txt,1.0
text1 - Copy (33).txt,text1 - Copy (46).txt,1.0
text1 - Copy (33).txt,text1 - Copy (47).txt,1.0
text1 - Copy (33).txt,text1 - Copy (48).txt,1.0
text1 - Copy (33).txt,text1 - Copy (49).txt,1.0
text1 - Copy (33).txt,text1 - Copy (5).txt,1.0
text1 - Copy (33).txt,text1 - Copy (50).txt,1.0
text1 - Copy (33).txt,text1 - Copy (51).txt,1.0
text1 - Copy (33).txt,text1 - Copy (52).txt,1.0
text1 - Copy (33).txt,text1 - Copy (53).txt,1.0
text1 - Copy (33).txt,text1 - Copy (54).txt,1.0
text1 - Copy (33).txt,text1 - Copy (6).txt,1.0
text1 - Copy (33).txt,text1 - Copy (7).txt,1.0
text1 - Copy (33).txt,text1 - Copy (8).txt,1.0
text1 - Copy (33).txt,text1 - Copy (9).txt,1.0
text1 - Copy (33).txt,text1 - Copy.txt,1.0
text1 - Copy (33).txt,text1.txt,1.0
text1 - Copy (33).txt,text3.txt,1.0
text1 - Copy (33).txt,text5.txt,0.6086956521739131
text1 - Copy (33).txt,UI.java,0.030272452068617558
text1 - Copy (34).txt,text1 - Copy (35).txt,1.0
text1 - Copy (34).txt,text1 - Copy (36).txt,1.0
text1 - Copy (34).txt,text1 - Copy (37).txt,1.0
text1 - Copy (34).txt,text1 - Copy (38).txt,1.0
text1 - Copy (34).txt,text1 - Copy (39).txt,1.0
text1 - Copy (34).txt,text1 - Copy (4).txt,1.0
text1 - Copy (34).txt,text1 - Copy (40).txt,1.0
text1 - Copy (34).txt,text1 - Copy (41).txt,1.0
text1 - Copy (34).txt,text1 - Copy (42).txt,1.0
text1 - Copy (34).txt,text1 - Copy (43).txt,1.0
text1 - Copy (34).txt,text1 - Copy (44).txt,1.0
text1 - Copy (34).txt,text1 - Copy (45).txt,1.0
text1 - Copy (34).txt,text1 - Copy (46).txt,1.0
text1 - Copy (34).txt,text1 - Copy (47).txt,1.0
text1 - Copy (34).txt,text1 - Copy (48).txt,1.0
text1 - Copy (34).txt,text1 - Copy (49).txt,1.0
text1 - Copy (34).txt,text1 - Copy (5).txt,1.0
text1 - Copy (34).txt,text1 - Copy (50).txt,1.0
text1 - Copy (34).txt,text1 - Copy (51).txt,1.0
text1 - Copy (34).txt,text1 - Copy (52).txt,1.0
text1 - Copy (34).txt,text1 - Copy (53).txt,1.0
text1 - Copy (34).txt,text1 - Copy (54).txt,1.0
text1 - Copy (34).txt,text1 - Copy (6).txt,1.0
text1 - Copy (34).txt,text1 - Copy (7).txt,1.0
text1 - Copy (34).txt,text1 - Copy (8).txt,1.0
text1 - Copy (34).txt,text1 - Copy (9).txt,1.0
text1 - Copy (34).txt,text1 - Copy.txt,1.0
text1 - Copy (34).txt,text1.txt,1.0
text1 - Copy (34).txt,text3.txt,1.0
text1 - Copy (34).txt,text5.txt,0.6086956521739131
text1 - Copy (34).txt,UI.java,0.030272452068617558
text1 - Copy (35).txt,text1 - Copy (36).txt,1.0
text1 - Copy (35).txt,text1 - Copy (37).txt,1.0
text1 - Copy (35).txt,text1 - Copy (38).txt,1.0
text1 - Copy (35).txt,text1 - Copy (39).txt,1.0
text1 - Copy (35).txt,text1 - Copy (4).txt,1.0
text1 - Copy (35).txt,text1 - Copy (40).txt,1.0
text1 - Copy (35).txt,text1 - Copy (41).txt,1.0
text1 - Copy (35).txt,text1 - Copy (42).txt,1.0
text1 - Copy (35).txt,text1 - Copy (43).txt,1.0
text1 - Copy (35).txt,text1 - Copy (44).txt,1.0
text1 - Copy (35).txt,text1 - Copy (45).txt,1.0
text1 - Copy (35).txt,text1 - Copy (46).txt,1.0
text1 - Copy (35).txt,text1 - Copy (47).txt,1.0
text1 - Copy (35).txt,text1 - Copy (48).txt,1.0
text1 - Copy (35).txt,text1 - Copy (49).txt,1.0
text1 - Copy (35).txt,text1 - Copy (5).txt,1.0
text1 - Copy (35).txt,text1 - Copy (50).txt,1.0
text1 - Copy (35).txt,text1 - Copy (51).txt,1.0
text1 - Copy (35).txt,text1 - Copy (52).txt,1.0
text1 - Copy (35).txt,text1 - Copy (53).txt,1.0
text1 - Copy (35).txt,text1 - Copy (54).txt,1.0
text1 - Copy (35).txt,text1 - Copy (6).txt,1.0
text1 - Copy (35).txt,text1 - Copy (7).txt,1.0
text1 - Copy (35).txt,text1 - Copy (8).txt,1.0
text1 - Copy (35).txt,text1 - Copy (9).txt,1.0
text1 - Copy (35).txt,text1 - Copy.txt,1.0
text1 - Copy (35).txt,text1.txt,1.0
text1 - Copy (35).txt,text3.txt,1.0
text1 - Copy (35).txt,text5.txt,0.6086956521739131
text1 - Copy (35).txt,UI.java,0.030272452068617558
text1 - Copy (36).txt,text1 - Copy (37).txt,1.0
text1 - Copy (36).txt,text1 - Copy (38).txt,1.0
text1 - Copy (36).txt,text1 - Copy (39).txt,1.0
text1 - Copy (36).txt,text1 - Copy (4).txt,1.0
text1 - Copy (36).txt,text1 - Copy (40).txt,1.0
text1 - Copy (36).txt,text1 - Copy (41).txt,1.0
text1 - Copy (36).txt,text1 - Copy (42).txt,1.0
text1 - Copy (36).txt,text1 - Copy (43).txt,1.0
text1 - Copy (36).txt,text1 - Copy (44).txt,1.0
text1 - Copy (36).txt,text1 - Copy (45).txt,1.0
text1 - Copy (36).txt,text1 - Copy (46).txt,1.0
text1 - Copy (36).txt,text1 - Copy (47).txt,1.0
text1 - Copy (36).txt,text1 - Copy (48).txt,1.0
text1 - Copy (36).txt,text1 - Copy (49).txt,1.0
text1 - Copy (36).txt,text1 - Copy (5).txt,1.0
text1 - Copy (36).txt,text1 - Copy (50).txt,1.0
text1 - Copy (36).txt,text1 - Copy (51).txt,1.0
text1 - Copy (36).txt,text1 - Copy (52).txt,1.0
text1 - Copy (36).txt,text1 - Copy (53).txt,1.0
text1 - Copy (36).txt,text1 - Copy (54).txt,1.0
text1 - Copy (36).txt,text1 - Copy (6).txt,1.0
text1 - Copy (36).txt,text1 - Copy (7).txt,1.0
text1 - Copy (36).txt,text1 - Copy (8).txt,1.0
text1 - Copy (36).txt,text1 - Copy (9).txt,1.0
text1 - Copy (36).txt,text1 - Copy.txt,1.0
text1 - Copy (36).txt,text1.txt,1.0
text1 - Copy (36).txt,text3.txt,1.0
text1 - Copy (36).txt,text5.txt,0.6086956521739131
text1 - Copy (36).txt,UI.java,0.030272452068617558
text1 - Copy (37).txt,text1 - Copy (38).txt,1.0
text1 - Copy (37).txt,text1 - Copy (39).txt,1.0
text1 - Copy (37).txt,text1 - Copy (4).txt,1.0
text1 - Copy (37).txt,text1 - Copy (40).txt,1.0
text1 - Copy (37).txt,text1 - Copy (41).txt,1.0
text1 - Copy (37).txt,text1 - Copy (42).txt,1.0
text1 - Copy (37).txt,text1 - Copy (43).txt,1.0
text1 - Copy (37).txt,text1 - Copy (44).txt,1.0
text1 - Copy (37).txt,text1 - Copy (45).txt,1.0
text1 - Copy (37).txt,text1 - Copy (46).txt,1.0
text1 - Copy (37).txt,text1 - Copy (47).txt,1.0
text1 - Copy (37).txt,text1 - Copy (48).txt,1.0
text1 - Copy (37).txt,text1 - Copy (49).txt,1.0
text1 - Copy (37).txt,text1 - Copy (5).txt,1.0
text1 - Copy (37).txt,text1 - Copy (50).txt,1.0
text1 - Copy (37).txt,text1 - Copy (51).txt,1.0
text1 - Copy (37).txt,text1 - Copy (52).txt,1.0
text1 - Copy (37).txt,text1 - Copy (53).txt,1.0
text1 - Copy (37).txt,text1 - Copy (54).txt,1.0
text1 - Copy (37).txt,text1 - Copy (6).txt,1.0
text1 - Copy (37).txt,text1 - Copy (7).txt,1.0
text1 - Copy (37).txt,text1 - Copy (8).txt,1.0
text1 - Copy (37).txt,text1 - Copy (9).txt,1.0
text1 - Copy (37).txt,text1 - Copy.txt,1.0
text1 - Copy (37).txt,text1.txt,1.0
text1 - Copy (37).txt,text3.txt,1.0
text1 - Copy (37).txt,text5.txt,0.6086956521739131
text1 - Copy (37).txt,UI.java,0.030272452068617558
text1 - Copy (38).txt,text1 - Copy (39).txt,1.0
text1 - Copy (38).txt,text1 - Copy (4).txt,1.0
text1 - Copy (38).txt,text1 - Copy (40).txt,1.0
text1 - Copy (38).txt,text1 - Copy (41).txt,1.0
text1 - Copy (38).txt,text1 - Copy (42).txt,1.0
text1 - Copy (38).txt,text1 - Copy (43).txt,1.0
text1 - Copy (38).txt,text1 - Copy (44).txt,1.0
text1 - Copy (38).txt,text1 - Copy (45).txt,1.0
text1 - Copy (38).txt,text1 - Copy (46).txt,1.0
text1 - Copy (38).txt,text1 - Copy (47).txt,1.0
text1 - Copy (38).txt,text1 - Copy (48).txt,1.0
text1 - Copy (38).txt,text1 - Copy (49).txt,1.0
text1 - Copy (38).txt,text1 - Copy (5).txt,1.0
text1 - Copy (38).txt,text1 - Copy (50).txt,1.0
text1 - Copy (38).txt,text1 - Copy (51).txt,1.0
text1 - Copy (38).txt,text1 - Copy (52).txt,1.0
text1 - Copy (38).txt,text1 - Copy (53).txt,1.0
text1 - Copy (38).txt,text1 - Copy (54).txt,1.0
text1 - Copy (38).txt,text1 - Copy (6).txt,1.0
text1 - Copy (38).txt,text1 - Copy (7).txt,1.0
text1 - Copy (38).txt,text1 - Copy (8).txt,1.0
text1 - Copy (38).txt,text1 - Copy (9).txt,1.0
text1 - Copy (38).txt,text1 - Copy.txt,1.0
text1 - Copy (38).txt,text1.txt,1.0
text1 - Copy (38).txt,text3.txt,1.0
text1 - Copy (38).txt,text5.txt,0.6086956521739131
text1 - Copy (38).txt,UI.java,0.030272452068617558
text1 - Copy (39).txt,text1 - Copy (4).txt,1.0
text1 - Copy (39).txt,text1 - Copy (40).txt,1.0
text1 - Copy (39).txt,text1 - Copy (41).txt,1.0
text1 - Copy (39).txt,text1 - Copy (42).txt,1.0
text1 - Copy (39).txt,text1 - Copy (43).txt,1.0
text1 - Copy (39).txt,text1 - Copy (44).txt,1.0
text1 - Copy (39).txt,text1 - Copy (45).txt,1.0
text1 - Copy (39).txt,text1 - Copy (46).txt,1.0
text1 - Copy (39).txt,text1 - Copy (47).txt,1.0
text1 - Copy (39).txt,text1 - Copy (48).txt,1.0
text1 - Copy (39).txt,text1 - Copy (49).txt,1.0
text1 - Copy (39).txt,text1 - Copy (5).txt,1.0
text1 - Copy (39).txt,text1 - Copy (50).txt,1.0
text1 - Copy (39).txt,text1 - Copy (51).txt,1.0
text1 - Copy (39).txt,text1 - Copy (53).txt,1.0
text1 - Copy (39).txt,text1 - Copy (52).txt,1.0
text1 - Copy (39).txt,text1 - Copy (54).txt,1.0
text1 - Copy (39).txt,text1 - Copy (6).txt,1.0
text1 - Copy (39).txt,text1 - Copy (7).txt,1.0
text1 - Copy (39).txt,text1 - Copy (8).txt,1.0
text1 - Copy (39).txt,text1 - Copy (9).txt,1.0
text1 - Copy (39).txt,text1 - Copy.txt,1.0
text1 - Copy (39).txt,text1.txt,1.0
text1 - Copy (39).txt,text3.txt,1.0
text1 - Copy (39).txt,text5.txt,0.6086956521739131
text1 - Copy (39).txt,UI.java,0.030272452068617558
text1 - Copy (4).txt,text1 - Copy (40).txt,1.0
text1 - Copy (4).txt,text1 - Copy (41).txt,1.0
text1 - Copy (4).txt,text1 - Copy (42).txt,1.0
text1 - Copy (4).txt,text1 - Copy (43).txt,1.0
text1 - Copy (4).txt,text1 - Copy (44).txt,1.0
text1 - Copy (4).txt,text1 - Copy (45).txt,1.0
text1 - Copy (4).txt,text1 - Copy (46).txt,1.0
text1 - Copy (4).txt,text1 - Copy (47).txt,1.0
text1 - Copy (4).txt,text1 - Copy (48).txt,1.0
text1 - Copy (4).txt,text1 - Copy (49).txt,1.0
text1 - Copy (4).txt,text1 - Copy (5).txt,1.0
text1 - Copy (4).txt,text1 - Copy (50).txt,1.0
text1 - Copy (4).txt,text1 - Copy (51).txt,1.0
text1 - Copy (4).txt,text1 - Copy (52).txt,1.0
text1 - Copy (4).txt,text1 - Copy (53).txt,1.0
text1 - Copy (4).txt,text1 - Copy (54).txt,1.0
text1 - Copy (4).txt,text1 - Copy (6).txt,1.0
text1 - Copy (4).txt,text1 - Copy (7).txt,1.0
text1 - Copy (4).txt,text1 - Copy (8).txt,1.0
text1 - Copy (4).txt,text1 - Copy (9).txt,1.0
text1 - Copy (4).txt,text1 - Copy.txt,1.0
text1 - Copy (4).txt,text1.txt,1.0
text1 - Copy (4).txt,text3.txt,1.0
text1 - Copy (4).txt,text5.txt,0.6086956521739131
text1 - Copy (4).txt,UI.java,0.030272452068617558
text1 - Copy (40).txt,text1 - Copy (41).txt,1.0
text1 - Copy (40).txt,text1 - Copy (42).txt,1.0
text1 - Copy (40).txt,text1 - Copy (43).txt,1.0
text1 - Copy (40).txt,text1 - Copy (44).txt,1.0
text1 - Copy (40).txt,text1 - Copy (45).txt,1.0
text1 - Copy (40).txt,text1 - Copy (46).txt,1.0
text1 - Copy (40).txt,text1 - Copy (47).txt,1.0
text1 - Copy (40).txt,text1 - Copy (48).txt,1.0
text1 - Copy (40).txt,text1 - Copy (49).txt,1.0
text1 - Copy (40).txt,text1 - Copy (5).txt,1.0
text1 - Copy (40).txt,text1 - Copy (50).txt,1.0
text1 - Copy (40).txt,text1 - Copy (51).txt,1.0
text1 - Copy (40).txt,text1 - Copy (52).txt,1.0
text1 - Copy (40).txt,text1 - Copy (53).txt,1.0
text1 - Copy (40).txt,text1 - Copy (54).txt,1.0
text1 - Copy (40).txt,text1 - Copy (6).txt,1.0
text1 - Copy (40).txt,text1 - Copy (7).txt,1.0
text1 - Copy (40).txt,text1 - Copy (8).txt,1.0
text1 - Copy (40).txt,text1 - Copy (9).txt,1.0
text1 - Copy (40).txt,text1 - Copy.txt,1.0
text1 - Copy (40).txt,text1.txt,1.0
text1 - Copy (40).txt,text3.txt,1.0
text1 - Copy (40).txt,text5.txt,0.6086956521739131
text1 - Copy (40).txt,UI.java,0.030272452068617558
text1 - Copy (41).txt,text1 - Copy (42).txt,1.0
text1 - Copy (41).txt,text1 - Copy (43).txt,1.0
text1 - Copy (41).txt,text1 - Copy (44).txt,1.0
text1 - Copy (41).txt,text1 - Copy (45).txt,1.0
text1 - Copy (41).txt,text1 - Copy (46).txt,1.0
text1 - Copy (41).txt,text1 - Copy (47).txt,1.0
text1 - Copy (41).txt,text1 - Copy (48).txt,1.0
text1 - Copy (41).txt,text1 - Copy (49).txt,1.0
text1 - Copy (41).txt,text1 - Copy (5).txt,1.0
text1 - Copy (41).txt,text1 - Copy (50).txt,1.0
text1 - Copy (41).txt,text1 - Copy (51).txt,1.0
text1 - Copy (41).txt,text1 - Copy (52).txt,1.0
text1 - Copy (41).txt,text1 - Copy (53).txt,1.0
text1 - Copy (41).txt,text1 - Copy (54).txt,1.0
text1 - Copy (41).txt,text1 - Copy (6).txt,1.0
text1 - Copy (41).txt,text1 - Copy (7).txt,1.0
text1 - Copy (41).txt,text1 - Copy (8).txt,1.0
text1 - Copy (41).txt,text1 - Copy (9).txt,1.0
text1 - Copy (41).txt,text1 - Copy.txt,1.0
text1 - Copy (41).txt,text1.txt,1.0
text1 - Copy (41).txt,text3.txt,1.0
text1 - Copy (41).txt,text5.txt,0.6086956521739131
text1 - Copy (41).txt,UI.java,0.030272452068617558
text1 - Copy (42).txt,text1 - Copy (43).txt,1.0
text1 - Copy (42).txt,text1 - Copy (44).txt,1.0
text1 - Copy (42).txt,text1 - Copy (45).txt,1.0
text1 - Copy (42).txt,text1 - Copy (46).txt,1.0
text1 - Copy (42).txt,text1 - Copy (47).txt,1.0
text1 - Copy (42).txt,text1 - Copy (48).txt,1.0
text1 - Copy (42).txt,text1 - Copy (49).txt,1.0
text1 - Copy (42).txt,text1 - Copy (5).txt,1.0
text1 - Copy (42).txt,text1 - Copy (50).txt,1.0
text1 - Copy (42).txt,text1 - Copy (51).txt,1.0
text1 - Copy (42).txt,text1 - Copy (52).txt,1.0
text1 - Copy (42).txt,text1 - Copy (53).txt,1.0
text1 - Copy (42).txt,text1 - Copy (54).txt,1.0
text1 - Copy (42).txt,text1 - Copy (6).txt,1.0
text1 - Copy (42).txt,text1 - Copy (7).txt,1.0
text1 - Copy (42).txt,text1 - Copy (8).txt,1.0
text1 - Copy (42).txt,text1 - Copy (9).txt,1.0
text1 - Copy (42).txt,text1 - Copy.txt,1.0
text1 - Copy (42).txt,text1.txt,1.0
text1 - Copy (42).txt,text3.txt,1.0
text1 - Copy (42).txt,text5.txt,0.6086956521739131
text1 - Copy (42).txt,UI.java,0.030272452068617558
text1 - Copy (43).txt,text1 - Copy (44).txt,1.0
text1 - Copy (43).txt,text1 - Copy (45).txt,1.0
text1 - Copy (43).txt,text1 - Copy (46).txt,1.0
text1 - Copy (43).txt,text1 - Copy (47).txt,1.0
text1 - Copy (43).txt,text1 - Copy (48).txt,1.0
